#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    1.445132621   -2.513274123  131.873423349  -47.463369061    6.052828700
    1.507964474   -2.513274123  128.789372757  -50.784378917    5.051479300
    1.570796327   -2.513274123  125.530866195  -52.601960432    4.085179236
    1.633628180   -2.513274123  122.214637550  -52.888807108    3.137820092
    1.696460033   -2.513274123  118.922231007  -51.679795342    2.176311325
    1.759291886   -2.513274123  115.746930825  -49.085539503    1.229059924
    1.822123739   -2.513274123  112.780913009  -45.181545241    0.241345724
    1.884955592   -2.513274123  110.089381709  -40.130184919   -0.772582856
    1.947787445   -2.513274123  107.747488137  -34.134766868   -1.845636550
    2.010619298   -2.513274123  105.816730989  -27.330975574   -2.946072137
    2.073451151   -2.513274123  104.328687498  -19.929623991   -4.073812946
    2.136283004   -2.513274123  103.322238753  -12.086516136   -5.276303072
    2.199114858   -2.513274123  102.819042258   -4.100523867   -6.496860483
    2.261946711   -2.513274123  102.823887045    3.910294649   -7.746612886
    2.324778564   -2.513274123  103.330370105   11.690150009   -9.007703960
    2.387610417   -2.513274123  104.325605784   19.101821154  -10.317523839
    2.450442270   -2.513274123  105.762791844   25.988143598  -11.631385311
    2.513274123   -2.513274123  107.598671818   32.128461397  -12.955835206
    2.576105976   -2.513274123  109.801702087   37.508206173  -14.284445471
    2.638937829   -2.513274123  112.302621979   41.888287013  -15.580189866
    2.701769682   -2.513274123  115.040790510   45.318962582  -16.837597166
    2.764601535   -2.513274123  117.983053274   47.712348731  -18.017121305
    2.827433388   -2.513274123  121.024690373   49.050664933  -19.125963315
    2.890265241   -2.513274123  124.104578467   49.355584739  -20.143774726
    2.953097094   -2.513274123  127.178637739   48.599972730  -21.067991354
    3.015928947   -2.513274123  130.183000985   46.891795828  -21.870697899
    3.078760801   -2.513274123  133.047404159   44.421898969  -22.522560636

   -3.141592654   -2.450442270  134.345201427   40.508871854  -21.876225553
   -3.078760801   -2.450442270  136.779840941   36.682936665  -22.303986419
   -3.015928947   -2.450442270  138.955400895   32.398845535  -22.641402962
   -2.953097094   -2.450442270  140.855511536   27.766619639  -22.871363230
   -2.890265241   -2.450442270  142.463777560   22.888631779  -23.014508861
   -2.827433388   -2.450442270  143.766921832   18.000141271  -23.093404597
   -2.764601535   -2.450442270  144.764969375   13.205418684  -23.109755490
   -2.701769682   -2.450442270  145.472405849    8.619798452  -23.070676734
   -2.638937829   -2.450442270  145.903050752    4.340765566  -22.988660836
   -2.576105976   -2.450442270  146.083434501    0.552636027  -22.861927207
   -2.513274123   -2.450442270  146.044334747   -2.798846360  -22.745898089
   -2.450442270   -2.450442270  145.806517076   -5.647133593  -22.633310335
   -2.387610417   -2.450442270  145.397620980   -7.975653927  -22.505176359
   -2.324778564   -2.450442270  144.865014677   -9.773279177  -22.423846427
   -2.261946711   -2.450442270  144.226034892  -11.182437504  -22.367212559
   -2.199114858   -2.450442270  143.508499842  -12.157096400  -22.337999778
   -2.136283004   -2.450442270  142.726574988  -12.829330699  -22.366907778
   -2.073451151   -2.450442270  141.914088523  -13.303140120  -22.435153687
   -2.010619298   -2.450442270  141.069431653  -13.648156368  -22.579175321
   -1.947787445   -2.450442270  140.197460421  -13.981226379  -22.765157528
   -1.884955592   -2.450442270  139.307154095  -14.360179912  -23.020226515
   -1.822123739   -2.450442270  138.379980618  -14.970577282  -23.302430736
   -1.759291886   -2.450442270  137.403607151  -15.817991735  -23.615608665
   -1.696460033   -2.450442270  136.368594935  -16.914026832  -23.948735752
   -1.633628180   -2.450442270  135.248942170  -18.317954348  -24.245203584
   -1.570796327   -2.450442270  134.033183468  -20.081838329  -24.535638856
   -1.507964474   -2.450442270  132.683685692  -22.079449722  -24.770253912
   -1.445132621   -2.450442270  131.212061596  -24.363396075  -24.910964589
   -1.382300768   -2.450442270  129.588380148  -26.823293015  -24.916078565
   -1.319468915   -2.450442270  127.801867758  -29.331085252  -24.788743668
   -1.256637061   -2.450442270  125.858632294  -31.845101338  -24.506151665
   -1.193805208   -2.450442270  123.757060921  -34.195507143  -24.020103188
   -1.130973355   -2.450442270  121.533497536  -36.302436466  -23.293357136
   -1.068141502   -2.450442270  119.188401030  -38.094565965  -22.330606212
   -1.005309649   -2.450442270  116.733853957  -39.332322935  -21.122185103
   -0.942477796   -2.450442270  114.233483938  -40.023107540  -19.689082164
   -0.879645943   -2.450442270  111.708029188  -40.009912250  -18.005688546
   -0.816814090   -2.450442270  109.214224290  -39.323148907  -16.084891333
   -0.753982237   -2.450442270  106.789554368  -37.789821022  -13.950971769
   -0.691150384   -2.450442270  104.492610299  -35.431723967  -11.628033911
   -0.628318531   -2.450442270  102.368517631  -32.287881001   -9.138477936
   -0.565486678   -2.450442270  100.466256477  -28.266093714   -6.553578428
   -0.502654825   -2.450442270   98.848018287  -23.496596494   -3.863211792
   -0.439822972   -2.450442270   97.543169097  -18.042622774   -1.125812485
   -0.376991118   -2.450442270   96.607913097  -11.956144714    1.588556980
   -0.314159265   -2.450442270   96.067358847   -5.340175769    4.282865877
   -0.251327412   -2.450442270   95.954617750    1.645368865    6.852571406
   -0.188495559   -2.450442270   96.277455151    8.828931111    9.294295970
   -0.125663706   -2.450442270   97.050546513   16.177732992   11.537631460
   -0.062831853   -2.450442270   98.292290563   23.439700108   13.589412224
    0.000000000   -2.450442270   99.985769714   30.418109308   15.422862827
    0.062831853   -2.450442270  102.087744476   36.998533384   16.976067400
    0.125663706   -2.450442270  104.592430434   42.952528963   18.265521331
    0.188495559   -2.450442270  107.438065316   48.163207710   19.266720862
    0.251327412   -2.450442270  110.591253786   52.379871244   19.997848442
    0.314159265   -2.450442270  113.981860437   55.528692170   20.460701699
    0.376991118   -2.450442270  117.524390487   57.423711848   20.668396236
    0.439822972   -2.450442270  121.145139130   58.018690556   20.621207707
    0.502654825   -2.450442270  124.758288820   57.148553408   20.354447424
    0.565486678   -2.450442270  128.275727580   54.860726688   19.918548583
    0.628318531   -2.450442270  131.610797893   51.139721695   19.291324985
    0.691150384   -2.450442270  134.659303768   46.031330678   18.542981225
    0.753982237   -2.450442270  137.355294865   39.659133562   17.680897490
    0.816814090   -2.450442270  139.607710752   32.232678459   16.731788917
    0.879645943   -2.450442270  141.370741316   23.861693006   15.721173120
    0.942477796   -2.450442270  142.583112940   14.841302734   14.673195561
    1.005309649   -2.450442270  143.211675505    5.432242478   13.605449223
    1.068141502   -2.450442270  143.245236840   -4.070325846   12.546013797
    1.130973355   -2.450442270  142.687567982  -13.425813681   11.486272489
    1.193805208   -2.450442270  141.566506211  -22.322450562   10.446375649
    1.256637061   -2.450442270  139.892487669  -30.446125775    9.430445425
    1.319468915   -2.450442270  137.736800938  -37.648057273    8.434976922
    1.382300768   -2.450442270  135.165216588  -43.701814980    7.473997155
    1.445132621   -2.450442270  132.261910391  -48.449064074    6.521370818
    1.507964474   -2.450442270  129.109978643  -51.718193132    5.580300792
    1.570796327   -2.450442270  125.797142756  -53.518900733    4.665585770
    1.633628180   -2.450442270  122.418887477  -53.802502957    3.749516475
    1.696460033   -2.450442270  119.071848967  -52.603309276    2.813636389
    1.759291886   -2.450442270  115.841058373  -50.024849892    1.867505927
    1.822123739   -2.450442270  112.812947203  -46.131813231    0.887309574
    1.884955592   -2.450442270  110.067789492  -41.145600306   -0.145669297
    1.947787445   -2.450442270  107.663137345  -35.157611116   -1.223075591
    2.010619298   -2.450442270  105.669654337  -28.406165709   -2.318513020
    2.073451151   -2.450442270  104.110893891  -21.041590009   -3.468780552
    2.136283004   -2.450442270  103.033405078  -13.248800903   -4.653344808
    2.199114858   -2.450442270  102.461197722   -5.282776077   -5.878853172
    2.261946711   -2.450442270  102.391739375    2.671670444   -7.102755710
    2.324778564   -2.450442270  102.813598544   10.440280800   -8.360147617
    2.387610417   -2.450442270  103.729285759   17.840040104   -9.623330611
    2.450442270   -2.450442270  105.082715493   24.702864734  -10.914829951
    2.513274123   -2.450442270  106.841600344   30.856808329  -12.209137233
    2.576105976   -2.450442270  108.968006242   36.219377406  -13.492274173
    2.638937829   -2.450442270  111.387630593   40.648462510  -14.728765882
    2.701769682   -2.450442270  114.056140029   44.107858784  -15.920002207
    2.764601535   -2.450442270  116.912635368   46.584109372  -17.057720479
    2.827433388   -2.450442270  119.885871240   47.981115781  -18.114875290
    2.890265241   -2.450442270  122.905137694   48.374734789  -19.089892907
    2.953097094   -2.450442270  125.920771843   47.713116308  -19.956772936
    3.015928947   -2.450442270  128.880164093   46.142559552  -20.694928447
    3.078760801   -2.450442270  131.700505343   43.774602453  -21.327797385

   -3.141592654   -2.387610417  133.076409843   39.998590974  -20.287599857
   -3.078760801   -2.387610417  135.477074623   36.252911835  -20.698040821
   -3.015928947   -2.387610417  137.624233247   32.046883382  -21.012723677
   -2.953097094   -2.387610417  139.508307310   27.529713976  -21.237633138
   -2.890265241   -2.387610417  141.103023667   22.717212438  -21.387945490
   -2.827433388   -2.387610417  142.388763501   17.883559338  -21.475047836
   -2.764601535   -2.387610417  143.383384502   13.144282323  -21.508002764
   -2.701769682   -2.387610417  144.093297590    8.628425305  -21.513501892
   -2.638937829   -2.387610417  144.529569412    4.427947568  -21.458745391
   -2.576105976   -2.387610417  144.718067000    0.655161545  -21.368178208
   -2.513274123   -2.387610417  144.683880714   -2.682778252  -21.278504462
   -2.450442270   -2.387610417  144.446057547   -5.542576918  -21.190051066
   -2.387610417   -2.387610417  144.052641401   -7.840765443  -21.092430824
   -2.324778564   -2.387610417  143.518588999   -9.685713683  -21.035687158
   -2.261946711   -2.387610417  142.895411891  -11.067107624  -20.969076847
   -2.199114858   -2.387610417  142.178946071  -12.109576406  -20.958756877
   -2.136283004   -2.387610417  141.410756950  -12.802490261  -20.975825823
   -2.073451151   -2.387610417  140.590057757  -13.330678186  -21.040427135
   -2.010619298   -2.387610417  139.740024703  -13.733982519  -21.147805966
   -1.947787445   -2.387610417  138.864878734  -14.103171036  -21.306984308
   -1.884955592   -2.387610417  137.966741220  -14.556843629  -21.491554674
   -1.822123739   -2.387610417  137.021373427  -15.171213229  -21.714134449
   -1.759291886   -2.387610417  136.035089374  -16.055473839  -21.937645111
   -1.696460033   -2.387610417  134.979119967  -17.134733409  -22.154900705
   -1.633628180   -2.387610417  133.847057731  -18.538383413  -22.346815269
   -1.570796327   -2.387610417  132.617531522  -20.270233312  -22.507901063
   -1.507964474   -2.387610417  131.265660788  -22.198706517  -22.592789396
   -1.445132621   -2.387610417  129.781127718  -24.355059536  -22.592544558
   -1.382300768   -2.387610417  128.157422028  -26.687283680  -22.441145530
   -1.319468915   -2.387610417  126.393959693  -29.082007515  -22.167661984
   -1.256637061   -2.387610417  124.473253930  -31.415644073  -21.721518202
   -1.193805208   -2.387610417  122.410512673  -33.562720456  -21.080384450
   -1.130973355   -2.387610417  120.225570043  -35.404945539  -20.216495969
   -1.068141502   -2.387610417  117.939855388  -36.976803965  -19.114479832
   -1.005309649   -2.387610417  115.567789661  -37.975204241  -17.800321794
   -0.942477796   -2.387610417  113.163007395  -38.410533454  -16.244558584
   -0.879645943   -2.387610417  110.746347068  -38.187840096  -14.481028559
   -0.816814090   -2.387610417  108.370653013  -37.264455558  -12.505174508
   -0.753982237   -2.387610417  106.083294930  -35.532114266  -10.332102647
   -0.691150384   -2.387610417  103.930914463  -33.027482754   -8.022329626
   -0.628318531   -2.387610417  101.959322733  -29.746682932   -5.565059787
   -0.565486678   -2.387610417  100.226494486  -25.656093264   -3.027506163
   -0.502654825   -2.387610417   98.765322029  -20.817635908   -0.429630824
   -0.439822972   -2.387610417   97.637973622  -15.364463659    2.150962474
   -0.376991118   -2.387610417   96.866398521   -9.253586157    4.735497019
   -0.314159265   -2.387610417   96.495432686   -2.758571820    7.233775741
   -0.251327412   -2.387610417   96.532905582    4.045621535    9.600960789
   -0.188495559   -2.387610417   97.002339169   11.066534043   11.801598844
   -0.125663706   -2.387610417   97.918310958   18.194181325   13.826823990
   -0.062831853   -2.387610417   99.269686722   25.209059774   15.609280842
    0.000000000   -2.387610417  101.066671308   31.940365606   17.157695497
    0.062831853   -2.387610417  103.253660865   38.252203164   18.457311814
    0.125663706   -2.387610417  105.826715808   43.909079130   19.476311949
    0.188495559   -2.387610417  108.726313611   48.790611025   20.234451461
    0.251327412   -2.387610417  111.913377434   52.760847316   20.713800478
